1.821295,-1.439614,-139.420663,1.632843,-1.662252,1137.989868,2306.160645,1985.629028
1.782829,-1.484309,-139.420663,1.632843,-1.662252,833.670837,2471.762939,2382.213867
1.745932,-1.527275,-139.420663,1.632843,-1.662252,949.165100,2629.909180,2607.544434
1.712086,-1.566777,-139.420663,1.386836,-1.946530,874.739136,2614.209473,2574.737549
1.681873,-1.602057,-139.420663,1.386836,-1.946530,997.106201,2711.975586,2383.135742
1.651339,-1.637767,-139.420663,1.386836,-1.946530,1260.054443,2593.056396,2459.667725
1.616740,-1.678153,-139.420663,1.386836,-1.946530,829.069702,2457.529785,2103.144531
1.578960,-1.722257,-139.420663,1.386836,-1.946530,893.982666,2480.603760,2101.861572
1.540274,-1.767422,-139.420663,1.386836,-1.946530,911.325745,2849.202393,2181.611084
1.502868,-1.811064,-139.420663,1.177618,-2.190817,1476.512085,2798.460938,2451.458252
1.468134,-1.851575,-139.420663,1.177618,-2.190817,2031.829590,2711.313477,2625.394043
1.433238,-1.892120,-139.420663,1.177618,-2.190817,2199.017090,2510.759277,2271.058594
1.395546,-1.935860,-139.420663,1.177618,-2.190817,2286.586914,2618.997803,2124.552979
1.356015,-1.981732,-139.420663,1.177618,-2.190817,2630.434814,2930.998535,2411.862793
1.316716,-2.027353,-139.420663,1.177618,-2.190817,3080.877197,2682.215332,2552.455078
1.279516,-2.070475,-139.420663,1.177618,-2.190817,2977.914795,2490.644775,2320.112549
1.245696,-2.109604,-139.420663,0.920446,-2.489357,3092.416260,2466.314697,2163.961182
1.215802,-2.144186,-139.420663,0.920446,-2.489357,3503.286377,2760.206299,2446.363281
1.185550,-2.179203,-139.420663,0.920446,-2.489357,2546.702637,2436.072266,2366.137451
1.150930,-2.219368,-139.420663,0.920446,-2.489357,2468.835205,2547.041992,2294.631348
1.112762,-2.263716,-139.420663,0.920446,-2.489357,2781.547119,2679.873291,2282.113525
1.073505,-2.309433,-139.420663,0.920446,-2.489357,2502.118652,2877.044678,2314.189453
1.035441,-2.353834,-139.420663,0.920446,-2.489357,2799.309082,2558.249512,1796.690063
0.968800,-2.431527,-139.420663,nan,nan,3344.625732,2931.982422,2229.523438
0.941913,-2.462907,-136.021523,nan,nan,3250.882080,2896.268799,2274.936768
0.920447,-2.487987,-132.468514,nan,nan,3316.462158,2623.801270,2544.704346
0.904382,-2.506754,-128.467881,nan,nan,3549.866699,2582.541260,2431.581543
0.892330,-2.520746,-124.047601,nan,nan,2776.917969,2314.342529,1946.907104
0.882799,-2.531700,-119.501427,nan,nan,3042.860352,2466.208496,1891.043579
0.874686,-2.540975,-114.955253,nan,nan,3041.776123,2265.179199,2164.720459
0.867275,-2.549435,-110.423067,nan,nan,2752.386963,2250.713623,2152.991943
0.860170,-2.557474,-105.890882,nan,nan,1805.484131,2214.115234,2286.356201
0.853335,-2.565210,-101.372684,nan,nan,2153.013672,2324.079346,2000.792847
0.846740,-2.572698,-96.854487,nan,nan,3261.620117,2558.397949,2886.039062
0.840380,-2.579919,-92.336289,nan,nan,3326.365967,2229.524170,2325.059570
0.834190,-2.586889,-87.818092,nan,nan,2463.172119,1726.958374,1812.170410
0.828201,-2.593631,-83.299894,nan,nan,3122.093750,2675.159668,2254.277100
0.822443,-2.600163,-78.781697,nan,nan,3439.776123,2972.656494,2236.723145
0.816964,-2.606456,-74.263499,nan,nan,4069.169434,2957.661621,3290.210205
0.811702,-2.612453,-69.745302,nan,nan,2744.970459,2728.239746,1556.252808
0.806636,-2.618204,-65.227104,nan,nan,3140.842041,3012.147217,1832.436157
0.801744,-2.623719,-60.708907,nan,nan,2045.881470,2488.633301,1426.124390
0.797021,-2.629024,-56.190710,nan,nan,2360.324951,2454.923096,1406.680420
0.792503,-2.634124,-51.672512,nan,nan,2049.678223,2341.230469,1492.483276
0.788206,-2.639050,-47.154315,nan,nan,2336.528320,2481.883545,1068.971924
0.784139,-2.643816,-42.636117,nan,nan,2044.438477,2462.440186,1088.061646
0.780246,-2.648374,-38.117920,nan,nan,2152.171631,2272.811279,1334.286499
0.776521,-2.652697,-33.599722,nan,nan,2742.296875,1792.239258,1810.066650
0.772930,-2.656745,-29.081525,nan,nan,2285.699951,1769.358521,1770.330200
0.769446,-2.660537,-24.563327,nan,nan,2086.264648,1880.240479,2015.409302
0.766091,-2.664183,-20.045130,nan,nan,2326.624023,1934.608643,1814.414551
0.762826,-2.667715,-15.526932,nan,nan,2199.253662,1831.487549,1335.664917
0.759734,-2.671158,-11.008735,nan,nan,2200.582275,1822.453125,1483.703491
0.756858,-2.674443,-6.490538,0.700339,-2.177647,2627.313232,1543.848755,987.823792
0.754156,-2.677059,-6.658396,nan,nan,2382.549072,1403.331299,1231.553955
0.750563,-2.670668,-2.755681,0.700339,-2.177647,2111.135254,1578.239990,1390.224243
0.746211,-2.656065,-2.643775,0.700339,-2.177647,1901.813965,1809.444824,1006.567261
0.741272,-2.633979,-2.769669,0.700339,-2.177647,1653.101562,1902.276001,954.310852
0.735294,-2.600052,-2.895563,0.700339,-2.177647,1468.661377,2385.405762,877.092224
0.728613,-2.556270,-2.993481,0.702502,-2.056953,1733.805786,2246.143799,971.694214
0.721746,-2.506810,-3.049434,nan,nan,1643.442871,2096.842529,1029.625488
0.715139,-2.454053,0.363694,nan,nan,1933.149414,2154.555420,1409.947510
0.709410,-2.407201,3.902715,nan,nan,1534.299561,2264.510010,1163.905273
0.704977,-2.374714,7.861384,nan,nan,1455.568848,2716.779053,892.250977
0.701629,-2.355548,12.225711,nan,nan,1383.912964,2460.712891,600.315613
0.699041,-2.345537,16.715932,nan,nan,1371.284790,2263.323975,731.166321
0.696856,-2.340769,21.206153,nan,nan,1436.886475,1925.140869,549.494751
0.694874,-2.338534,25.682386,nan,nan,1622.803101,1912.155273,527.705261
0.692795,-2.337144,30.172607,nan,nan,1756.444092,1772.127441,476.585297
0.690652,-2.335755,34.662828,nan,nan,1332.301147,1602.256836,467.228027
0.688593,-2.334341,39.153049,nan,nan,2029.360474,1547.632080,571.557251
0.686553,-2.332812,43.643270,nan,nan,1965.141113,860.615662,748.430359
0.684710,-2.331042,48.133491,1.057061,-1.997343,2697.986816,830.931030,1753.975220
0.683252,-2.328963,47.965632,nan,nan,1887.462036,985.055908,1272.261841
0.688646,-2.321131,51.840371,1.057061,-1.997343,1741.330933,578.304443,1399.999512
0.700248,-2.308048,51.952277,1.057061,-1.997343,1952.208862,875.201172,2320.700195
0.717375,-2.290244,51.826383,1.057061,-1.997343,1746.657471,586.291992,1121.471313
0.743334,-2.264850,51.700489,1.057061,-1.997343,1669.182983,649.891541,1072.740967
0.776561,-2.233363,51.616559,1.057061,-1.997343,1991.146851,770.582092,1729.814819
0.813844,-2.198646,51.546618,1.057061,-1.997343,1857.405884,968.248047,2039.403564
0.852132,-2.163414,51.504653,1.057061,-1.997343,1501.254639,905.319214,2001.874390
0.889073,-2.129736,51.476677,1.057061,-1.997343,1542.604614,850.637512,1730.667603
0.923141,-2.098972,51.462689,1.057061,-1.997343,1488.375488,825.113708,1367.960571
0.953518,-2.071809,51.462689,1.344619,-1.760296,1521.963623,801.319458,1271.665649
0.980105,-2.048268,51.448700,1.344619,-1.760296,2107.328125,958.430603,1222.898071
1.008019,-2.024110,51.448700,1.344619,-1.760296,2189.329346,866.143677,1598.869507
1.041941,-1.995390,51.448700,1.344619,-1.760296,2173.135498,735.776001,1671.618652
1.081044,-1.962759,51.462689,1.344619,-1.760296,2377.726074,747.620911,1748.146240
1.122597,-1.928462,51.448700,1.344619,-1.760296,2218.964355,789.059265,1409.405640
1.163862,-1.894642,51.448700,1.344619,-1.760296,2174.298340,735.816040,1530.187378
1.202786,-1.862894,51.462689,1.344619,-1.760296,1567.196045,742.054504,1646.669434
1.238000,-1.834319,51.462689,1.629101,-1.522807,1683.172241,741.485413,1328.986572
1.269131,-1.809223,51.462689,1.629101,-1.522807,1665.244995,737.749146,1569.476929
1.301107,-1.783496,51.448700,1.629101,-1.522807,1681.974854,774.422424,1644.273438
1.338356,-1.753335,51.448700,1.629101,-1.522807,1788.728271,717.332092,1395.518433
1.379974,-1.719427,51.462689,1.629101,-1.522807,1914.740845,700.946228,819.980774
1.423320,-1.684000,51.448700,1.629101,-1.522807,1719.450928,655.416748,906.895142
1.465784,-1.649267,51.448700,1.629101,-1.522807,2030.507935,645.438599,1364.346436
1.505412,-1.616879,51.462689,1.629101,-1.522807,2081.970215,640.318665,1103.423584
1.541018,-1.587890,51.462689,1.932120,-1.276378,1804.984131,597.658630,862.101746
1.572245,-1.562538,51.462689,1.932120,-1.276378,1828.681885,615.976807,938.498596
1.604289,-1.536475,51.448700,1.932120,-1.276378,1833.656738,653.346375,1093.724976
1.641974,-1.505893,51.462689,1.932120,-1.276378,2296.604492,720.354553,907.263977
1.684427,-1.471473,51.462689,1.932120,-1.276378,1847.787842,828.977783,744.725281
1.728841,-1.435489,51.448700,1.932120,-1.276378,2464.917236,768.308777,672.966980
1.772435,-1.400176,51.448700,1.932120,-1.276378,2235.866455,701.534790,585.658936
1.813111,-1.367276,51.462689,1.932120,-1.276378,2059.090820,582.343872,864.341492
1.849538,-1.337848,51.462689,2.240639,-1.026336,1977.113403,447.665802,768.209412
1.881410,-1.312072,51.462689,2.240639,-1.026336,1656.784790,422.319916,588.281372
1.914142,-1.285627,51.462689,2.240639,-1.026336,1716.367554,571.536926,436.551910
1.952553,-1.254590,51.462689,2.240639,-1.026336,1620.012329,583.928467,714.420715
1.995764,-1.219747,51.462689,2.240639,-1.026336,1720.557861,618.030823,682.104736
2.040925,-1.183379,51.448700,2.240639,-1.026336,2108.650146,819.968628,955.195068
2.085191,-1.147738,51.448700,2.240639,-1.026336,1941.124146,737.325256,820.864441
2.126450,-1.114566,51.462689,2.517551,-0.803054,1936.515869,697.447449,593.279358
2.163650,-1.084644,51.448700,2.517551,-0.803054,2228.596924,745.280823,716.317627
2.201130,-1.054492,51.462689,2.517551,-0.803054,1830.577393,718.982788,684.906860
2.242896,-1.020928,51.462689,2.517551,-0.803054,2118.344238,692.717651,647.249878
2.288028,-0.984736,51.462689,2.517551,-0.803054,2219.630615,746.277283,579.650269
2.333929,-0.948002,51.448700,2.517551,-0.803054,2217.503418,674.620422,396.331696
2.378063,-0.912725,51.448700,2.517551,-0.803054,2278.447998,669.726929,634.795288
2.418575,-0.880324,51.448700,2.809600,-0.568717,1961.744873,612.244629,734.586304
2.454744,-0.851385,51.448700,2.809600,-0.568717,1884.669678,562.463928,462.216217
2.491307,-0.822157,51.462689,2.809600,-0.568717,1800.849487,692.945435,542.145508
2.532675,-0.789087,51.462689,2.809600,-0.568717,1702.975342,661.095520,360.747620
2.577846,-0.753004,51.462689,2.809600,-0.568717,1692.320679,583.107483,333.051971
2.624111,-0.716076,51.448700,2.809600,-0.568717,1426.519897,511.776825,622.081482
2.668842,-0.680409,51.448700,2.809600,-0.568717,1364.014526,440.857971,940.469482
2.710087,-0.647496,51.448700,3.101112,-0.335888,1289.784424,374.291595,511.427979
2.747029,-0.618009,51.448700,3.101112,-0.335888,1064.833618,297.161041,423.863525
2.784251,-0.588266,51.462689,3.101112,-0.335888,1221.887695,368.071259,352.952271
2.826074,-0.554713,51.462689,3.101112,-0.335888,1135.153931,337.573181,371.256531
2.871470,-0.518206,51.462689,3.101112,-0.335888,1110.335693,327.722321,618.495728
2.917756,-0.480938,51.448700,3.101112,-0.335888,1145.617798,728.878113,543.300598
2.962362,-0.444995,51.448700,3.101112,-0.335888,938.861816,616.688965,395.714630
3.039848,-0.382484,51.462689,nan,nan,838.550842,472.541779,305.484131
3.070965,-0.357381,48.049561,nan,nan,1330.204712,418.507538,357.339111
3.095756,-0.337399,44.496551,nan,nan,1219.685547,290.531952,296.794861
3.114232,-0.322528,40.481930,nan,nan,1463.752441,470.041931,325.617950
3.127947,-0.311489,36.047662,nan,nan,1296.977417,320.108643,287.839081
3.138637,-0.302895,31.487500,nan,nan,1709.345703,369.892273,308.625153
3.147588,-0.295667,26.927338,nan,nan,1719.000488,432.249634,374.509216
3.155612,-0.289141,22.381164,nan,nan,1963.764404,478.521515,296.479340
3.163132,-0.282992,17.834990,nan,nan,2044.397827,576.727661,323.874329
3.170303,-0.277087,13.288816,nan,nan,1774.490112,809.937683,337.738708
3.177203,-0.271431,8.742642,nan,nan,1390.041260,971.771973,301.812653
3.183894,-0.265956,4.210456,nan,nan,1372.007935,1419.390991,239.169388
3.190383,-0.260618,-0.307741,nan,nan,821.384277,1482.065918,284.696014
3.196682,-0.255507,-4.797962,nan,nan,1005.928894,2052.657227,300.835449
3.202757,-0.250643,-9.288183,nan,nan,770.556519,2082.296143,313.699432
3.208582,-0.245990,-13.778404,nan,nan,1045.209473,1904.475220,423.283447
3.214124,-0.241554,-18.268625,nan,nan,731.534058,2099.757568,276.582489
3.219399,-0.237282,-22.758846,nan,nan,1242.259766,1855.357788,328.579437
3.224394,-0.233139,-27.249067,nan,nan,1471.129272,1332.101807,876.861755
3.229181,-0.229157,-31.739288,nan,nan,2139.652344,1313.672485,1237.402954
3.233782,-0.225360,-36.229509,nan,nan,2253.319336,1091.241821,1503.537842
3.238183,-0.221769,-40.719730,nan,nan,2126.169922,1363.348877,1694.276245
3.242331,-0.218404,-45.209951,nan,nan,2190.124756,1418.192871,1683.715942
3.246221,-0.215214,-49.700172,nan,nan,1935.064819,1409.125000,1719.287231
3.249941,-0.212157,-54.190393,nan,nan,2738.540283,989.289856,1017.581360
3.253532,-0.209312,-58.694602,nan,nan,2810.734375,1351.543457,1459.998535
3.256893,-0.206659,-63.184823,nan,nan,2433.890137,1669.905151,719.327759
3.260000,-0.204142,-67.675044,nan,nan,3056.145752,2419.883545,964.903076
3.262876,-0.201745,-72.165265,nan,nan,2532.306641,1741.108032,693.614502
3.265590,-0.199481,-76.655486,nan,nan,3028.756592,2678.692871,1294.051147
3.268197,-0.197329,-81.159695,nan,nan,3022.956543,2763.782227,1534.873901
3.270622,-0.195358,-85.663905,nan,nan,3474.101074,3131.779297,993.512024
3.272892,-0.193467,-90.168114,nan,nan,2194.412109,2129.150391,640.328674
3.275088,-0.191769,-94.672323,nan,nan,2217.737549,2240.576660,1146.674316
3.277133,-0.190110,-99.176532,nan,nan,2015.017334,2189.543945,918.372009
3.279207,-0.188610,-103.666753,nan,nan,2359.250488,2194.646973,1299.637451
3.281237,-0.187050,-108.156974,nan,nan,1989.990967,2177.107666,2167.812256
3.283242,-0.185463,-112.647195,2.821796,-0.377991,2057.207275,2117.842041,2036.847900
3.284746,-0.184064,-112.479337,nan,nan,1941.494019,2470.647705,1666.530396
3.277757,-0.186168,-116.354076,nan,nan,2341.599365,2492.022217,1449.657349
3.263473,-0.191477,-120.410662,nan,nan,2299.715820,2333.988281,2212.373047
3.250856,-0.196324,-124.802965,2.821796,-0.377991,2349.653809,2164.785645,2309.993652
3.242146,-0.199608,-124.677071,nan,nan,2142.801758,2060.755371,2315.794434
3.229718,-0.204496,-128.537822,2.821796,-0.377991,2267.044922,2221.471436,1946.895020
3.212924,-0.211281,-128.663716,2.821796,-0.377991,2582.548828,1686.764282,1995.464844
3.191514,-0.220082,-128.537822,2.821796,-0.377991,2342.772949,1920.735962,2000.080566
3.161278,-0.232625,-128.425916,2.821796,-0.377991,2336.307861,1998.895020,1999.047607
3.123609,-0.248291,-128.327998,2.821796,-0.377991,2253.063721,1906.032959,2025.473145
3.081816,-0.265703,-128.258057,2.821796,-0.377991,2388.979492,1937.951904,1951.581421
3.039158,-0.283517,-128.216093,2.821796,-0.377991,2249.639160,1859.833496,1832.360962
2.998165,-0.300669,-128.188116,2.821796,-0.377991,2095.897461,1767.281616,2049.028320
2.960465,-0.316536,-128.174128,2.567397,-0.625563,2212.491699,1950.503052,2146.399170
2.926693,-0.331029,-128.174128,2.567397,-0.625563,2228.202881,2193.012451,1996.748901
2.892723,-0.348341,-128.160140,2.567397,-0.625563,2237.893799,2177.696777,1968.830444
2.854634,-0.372183,-128.174128,2.567397,-0.625563,2151.560547,2398.460938,1995.151978
2.813219,-0.401683,-128.160140,2.567397,-0.625563,1913.423096,2355.672363,2113.087646
2.770854,-0.434323,-128.174128,2.567397,-0.625563,1852.699341,2328.447754,2045.741089
2.729837,-0.467571,-128.174128,2.567397,-0.625563,1884.140381,2372.022705,2011.599121
2.691887,-0.499453,-128.174128,2.567397,-0.625563,1982.289307,2332.081299,1906.161743
2.658034,-0.528645,-128.174128,2.264966,-0.837672,2193.263428,2197.840332,2140.817383
2.628351,-0.554724,-128.174128,2.264966,-0.837672,1908.612549,2191.467529,2002.745117
2.597506,-0.581219,-128.174128,2.264966,-0.837672,1576.781738,2359.510254,1824.575195
2.560625,-0.611286,-128.174128,2.167557,-0.920313,1592.603027,2519.862061,1822.026489
2.518587,-0.644369,-128.174128,nan,nan,1525.249878,2637.062500,1770.920044
2.472845,-0.679678,-131.559279,nan,nan,2025.702759,2399.223877,1974.454590
2.430913,-0.711673,-135.098300,2.077967,-1.065833,1871.010132,1987.319458,1810.961182
2.399496,-0.735422,-135.350089,nan,nan,1473.474243,2229.550049,2051.649170
2.372189,-0.757288,-138.987028,nan,nan,2265.366943,2326.186768,2169.350830
2.346705,-0.778942,-143.001649,2.077967,-1.065833,2312.530273,1989.584595,2236.017822
2.326502,-0.796342,-143.071590,nan,nan,2432.239014,2139.260254,2030.575439
2.307070,-0.813871,-146.862400,2.077967,-1.065833,1980.866699,1703.919312,2283.370361
2.287233,-0.832285,-147.016270,2.077967,-1.065833,2394.968262,2467.950684,2342.644287
2.266500,-0.852021,-146.932341,2.077967,-1.065833,2386.994629,2513.499512,2090.334473
2.242115,-0.875939,-146.820435,2.077967,-1.065833,1994.446045,2469.950195,2383.973145
2.214719,-0.903424,-146.722517,2.077967,-1.065833,2100.877197,2300.691895,2482.255859
2.186163,-0.932532,-146.652576,2.077967,-1.065833,2267.025391,1904.920532,2545.219971
2.158260,-0.961315,-146.610612,1.883097,-1.378790,2212.218750,2124.336914,2508.676514
2.132142,-0.988643,-146.582635,1.883097,-1.378790,2690.721436,2191.528076,2319.037354
2.105221,-1.019149,-146.568647,1.883097,-1.378790,1980.520142,1688.217773,1830.640991
2.075008,-1.057155,-146.568647,1.883097,-1.378790,1971.287598,1977.009888,2139.679199
2.042453,-1.101158,-146.568647,1.883097,-1.378790,2153.495361,1881.970459,1956.285156
2.009471,-1.147850,-146.554659,1.883097,-1.378790,1756.803589,1433.978149,1854.143799
1.977847,-1.194095,-146.554659,1.883097,-1.378790,1821.221313,1603.013672,2067.682373
1.948830,-1.237541,-146.568647,1.883097,-1.378790,1943.530518,1862.572632,2296.198486
1.923165,-1.276765,-146.568647,1.647697,-1.694038,2247.403809,1905.491089,2549.810791
1.901005,-1.311292,-146.554659,1.647697,-1.694038,1760.110352,1901.751709,2667.862061
1.878124,-1.346505,-146.568647,1.647697,-1.694038,1473.530518,1642.937012,2138.472168
1.850645,-1.387445,-146.568647,1.647697,-1.694038,1439.540405,1880.712646,2441.853760
1.819237,-1.433188,-146.568647,1.647697,-1.694038,1490.839355,1747.966187,2368.145508
1.786172,-1.480747,-146.554659,1.647697,-1.694038,859.379456,1623.421143,2329.482422
1.753633,-1.527266,-146.568647,1.647697,-1.694038,958.767517,1967.998169,1928.089600
1.723180,-1.570577,-146.568647,1.447711,-1.987850,1123.963257,1970.554688,1820.692139
1.695583,-1.609616,-146.554659,1.447711,-1.987850,780.299622,2040.213745,1999.548584
1.667856,-1.648931,-146.568647,1.447711,-1.987850,784.587158,2155.148682,2097.363770
1.637143,-1.692914,-146.568647,1.447711,-1.987850,1386.824219,2367.685547,2483.172119
1.604236,-1.740554,-146.554659,1.447711,-1.987850,573.946228,2374.938965,2428.159668
1.571017,-1.789087,-146.554659,1.447711,-1.987850,708.519714,2515.022461,2547.311768
1.539216,-1.835827,-146.568647,1.447711,-1.987850,541.969604,2582.913330,2603.039062
1.510010,-1.878808,-146.568647,1.234542,-2.296081,394.717590,2762.200439,2475.116455
1.483991,-1.917186,-146.554659,1.234542,-2.296081,755.695740,2823.447998,2317.542725
1.457787,-1.956003,-146.568647,1.182318,-2.373276,1089.477173,2348.525879,2253.113281
